label,comments,ID
0,làm cái 10s cũng được pà ơi,3749
0, username  1 ý kiến,3750
0,thì qua tết định đi gỡ dốn phải hông,3751
0,tao không có care đâu nên mày cứ thông thả đi  username ,3752
0, username  nhịn ăn cơm,3753
0, username  hết món chính để ăn cơm rồi,3754
0,ra trailer  trước  đi  username ,3755
0,nhanh  username  đổi tên page bỏ dấu  là ra,3756
0,cất ngay cái chiếu quỷ đi nha mày username ,3757
0,mày ra trailer cũng được ,3758
0,thứ chúng tôi cần là đại chiến cầu cái username ,3761
0,cầu cái username tập 2 của tao đâu ,3762
0,lại đùa à  username ,3763
0,đưa tao username  xốp cho tao,3764
0,mày ra kao rì pọt page ,3765
0, username  hóng  muốn chớt lun,3766
0,gì vậy  username  làm tao hóng quài à,3768
0,29 tết không phải 1/4 đâu  username  ,3769
0, username  đi đánh bài gỡ lại vốn ạ ,3770
0,không chịu đâu  thỏ oi,3771
0,thì tập trung riêng cho dự án tết thôi,3772
0,muốn thịt con  username  nảy ghê,3773
0,đi úp sọt con  username  này với chụy  username ,3774
0, username  chờ em dọn nhà xong ra đi liền ạ,3775
0,lo kéo xì  rách không làm nè,3776
0,ăn sương sương 1 tỷ mấy no mấy cái tết luôn ,3777
0,hết tết rồi thế hoạt hình tết của kao đâu,3778
0,coi đỡ hoạt hình spy x family lúc 11h đim,3779
0,thôi không đủ  toàn bộ tập thì trailer đi  username ,3780
0,thế là tết nay  thỏ bay màu à,3781
0,dỗi nha  username ,3782
0,ra trailer được rồi,3783
0,mày không lo làm hoạt hình lo rủ thằng  username  quánh liên quân chi để hong kịp hả  username ,3784
0, username  tưởng có coi ăn tết,3785
0,gia  username  nhịn đi em,3786
0,trailer được rồi,3787
0, username  coi làm biếng kìa,3788
0, username  đang bị ép suất chiếu đó,3789
0,chắc hong phải đâu chắc là 30 tết tung clip cho mọi người bất ngờ á,3790
0, username  mấy nay ngày nào cũng coi thần bài,3791
2, username  thôi thế là vẫn  ỉa lên đầu nhau,3792
0, mày ôm tiền tỷ trốn lun hả  username  bảy sắc cầu dòng,3793
0, username  trần anh thy chiện cũ không bỏ qua được rồi,3794
0,mày đùa tao hả  username ,3795
0,dỡn mặt hả,3796
0,ụa đợi cầu cá lòi trĩ á bà,3798
0,không ấy mày sờ chim đi  username ,3799
0,gì vậy mảy,3801
0,nhanh mà làm đi ở đó mà kêuđang dư thừa mấy cái tao username  xốp đây.,3802
0,cọc nghe  username  ra tết để coi chứ,3803
0,ơ mày bậy nha,3804
0,tụi tao cũng overload nè  username  ơi  username ,3805
0, username  no nhớ cái cầu cá của  username  quá rồi,3806
0, username  lâu quá rồi cái được cười nhiều  vậy,3807
0, username   username  bận đi gỡ vốn rồi,3808
0, username  chài ơi,3809
0,tụi mày lại làm bà con thất vọng nữa rồi không,3811
0,mấy ông đi kéo xì zách phớ hôn,3812
0, username  qua tết coi,3813
0, username  bùn quá,3814
0,xì  rách chung cho đỡ bùn nè  username ,3815
0,mày nướng hết tiền vào bài bạc chứ gì nữa,3816
0, username  giống mày,3817
0, username  tui con người liêm chính nha bạn,3818
0,đấy tao đã bảo mỗi năm 1 tập mà,3819
0,dỡn mặt hả ,3820
2,tại mày mải ăn chơi xa đoạ qu username đấy,3821
0,làm cái trailer  thôi cduoc  trời ơi,3822
0,ew không dỡn nha con  username  kia,3823
0,coi trailer cũng được  username  ơi,3824
0,nhiều cái khoái giỡn mặt hả,3825
0,kệ ban chứ,3826
0,không chịu đâu,3827
0,demo nhỏ nhỏ tao cũng được,3828
0,tao chuẩn bị sẵn thùng xốp rồi đó  username ,3829
0, username  đi cầu  nhiêu quá không có thời gian rồi,3830
0, username  con  username  nó đi gỡ vốn gòi tết này chắc lại khô máu,3831
0, username  nì làm được mấy món  vậy quí  vậy,3832
0, username  bải màu là bải món đó ku,3833
0,zỡn mặt hã,3834
0,bỏ over đi load sẽ kịp nha  username  ơi,3835
0,ksao năm sau gỡ lại hhah,3836
0,trễ thành kịp luôn hả  username ^^,3837
0,mày ói cái trailer ra đây,3838
0,không thể nào,3839
0,ê dỡn mặt hả,3840
0,không mấy người đừng overload nữa chiếu phim hoạt hình cho tui coi đi ,3841
0,làm đại cái trailer gì đi chứ không có gì coi. kêu ông năm hát nhạc tết cũng được,3842
0,đợi  username  ra phim mà mòn lỗ  đít giờ  username  lại nói vậy,3843
0,quăng cái trailer thâu cũng được,3844
0,không ra cái gì coi đỡ là thành  username  bay màu nha,3845
0,ơ năm nay không có  username ,3846
0,phải kịp vào làm lẹ đi,3847
0,sốc năm nay bùn thiệt lun,3848
0,con  username  nó đi đánh bài hết tiền rồi,3849
0,buồn nha bà tui nôn bà ra phim để tui coi tết á,3850
0,thật hay đùa phải làm,3851
0,giỡn mặt hả,3852
0,chỉ có  username  bạn tìm kiếm nhà giá dưới 1 tỷ không còn là khó khăn,3853
0, username  nguyên đặng gòi luôn ,3854
0, username  chán không chứ,3855
0,rủ  username  sang cam rồi phải khong,3856
0,tết mà không có phim thì lấy lại tiền  username nết ,3857
0, username  bay màu ùi ,3860
0,bùn  vậy  username ,3862
0,làm  vậy mà coi được,3863
0, username  tồi vậy,3865
0,thoi ra tết cũng được nhe  username ,3866
2,unsub bây giờ ,3868
0,mày gửi stk đi,3869
0,không kịp xo username kênh,3870
0,chúc mừng ông năm được cái tết  username  an rồi..,3871
0,làm  vậy mà coi được hả mày,3872
0,ra tết rồi ra cũng được. miễn là có coi,3873
0,rồi cầu cái username tra nữa đâu,3874
0,thôi thả cái trailer coi đỡ g username  đi  username  ,3875
0,mày lo đánh bài phải hong  username ,3876
0,em thuộc thần bài miền tây luôn rồi sốp ,3877
0,làm  username  tết liền cho tao,3878
2,chắc tao xào mày quá  username ,3879
0,đề nghị tăng ca  haha,3882
0,tao block mày  nha  username ,3883
0, username  block liền cho em,3884
0,đỗ nguyễn  username  rồi xong,3885
0,thôi gỡ dốn đi rồi từ từ ra bé ơi,3887
0,tuyển thêm hoạ sĩ không ạ ,3888
0, username  chị quen bạn sếp bên này đó để chị hỏi cho,3889
0, username  chị trang gửi em qua đấy học animation đi,3890
0,tết năm sau coi,3891
0,trừ 1 sud gòi,3892
0,chắc quăng vô tao username  xốp luôn quá,3893
0, username  ôi không,3894
0,ê mày username cọc nghe,3895
0,nay không chặt heo hay bắn cá buồn lắm  username nha,3896
0,chơi gì kì vậy  mày,3898
0, username  nè cho khỏi thắc mắc hổm giờ ,3899
0,giỡn mặt tao hả  username ,3900
2,tao bỏ subscribe nha  username ,3901
0,hong hỏng chiệu họg  username  lỏ luôn,3902
0,chán zị  username ,3903
1,ship cho tao cái thùng xốp gấp địt mẹ  username ,3904
0,bạn lại đùa tôi rồi,3905
0,năm sau ra phim chiếu rạp đi mày,3906
2,không ra tết bỏ follow,3908
0,năm nay không kịp nên mùng 1 tết mới có phim  hả,3910
0,ông năm ông để thằng  username  coi thường tụi tui  vậy hả.,3911
0,ông 7 bận nghỉ ăn tết à,3912
0, username  ông 5 nha  haha,3913
0, username  ông 7 xóm trên uống trà với ổng é  haha,3914
0,xây cầu cái username tra 2 tầng thì nhanh lắm,3915
0,ơ kìa về tài à ,3916
0,ra  đi mò,3917
0,coi chừng cầu cá sáng nhất đêm nay  nha  username ,3919
0, username  không có để xem rồi ,3920
0,mày mang tiền đi kéo xì  rách hết rồi đúng không,3921
0, vậy thì sẽ có  username  bảy món,3922
0, username  buồn luôn,3923
0, ông trailer cho đỡ người username ,3924
0,gắp gắp ê,3925
0,chờ lâu rồi mà không thấy tập mới,3926
0, username  khóc thành sông luon anh,3927
0, username  buồn vai,3928
0,năm sau bù 2 bộ luôn,3929
0,chơi kì mậy,3930
0,tao đang thèm lắm,3931
0, username  có ngừi pùn,3932
0,đùa kao hả,3934
0,buồn  vậy bà,3935
0,mày nốc cho lắm vào chứ gì,3936
0,làm trailer thôi ní,3937
0, username  hông chịu,3938
0, username  hic không chịu đâu,3939
2, username  đánh sập cái page này đi,3940
0,giỡn mặt hả  username ,3941
0,nín thở chờ ra trailer,3942
1,ní hứa quài lồn á,3943
0, username  chú chỉ ngang con muỗi thôi đấy,3945
0, username  ra tết muỗi nó đấm cho ,3946
0,phần 2 đợi lâu qu username chừng mà hông thấy,3947
0,pùn gì không có phim  username  coi chời,3948
0, username  năm ni không có hoạt hình xem lúc giao thừa nữa,3950
0, username  xem nhạc thiếu nhi cụng đựt,3951
0, username  có nhạc thíu nhi remix giựt giựt không sốp,3952
0,bùn vậy  trời tết này mong  username  ra tập mới thoi đóoo,3953
0, username   ừ bùn ha,3954
0, username  bùn thiệt tết năm nay hóng  username  ra tập mới,3955
0,trailer tạm đê,3956
0,thịt  username  nướng thôi,3957
0,mày có nhả lẹ không  username  không tao cầm sổ đỏ ông năm giờ,3958
0,mày đi đánh bài nên không có tg chứ gì  username ,3959
0, username  mày cần bnh tiền để ra phim,3960
0, username  sướng nhá,3961
0,thôi ra cái trailer trước cũng được,3962
0,hay là chưa tết đã lấy tiền làm phim thua xì  rách hết rồi ,3963
0,èo puần loăn,3964
0,giờ  username  giàu rồi mà,3965
0,chán mày thật chớ  username ,3966
0, username  đi đâu đây,3967
0,rồi buồn luôn,3968
0,ee hong chịu,3969
0, username  đi đánh bài gòi,3970
0, username  chán wa  đi,3971
0,ra đại chiến cầu cá lẹ đi  username ,3973
2,mày làm biếng vừa thoi  username  bắt tao xem lại mấy tập cũ nữa à,3975
0,nghỉ tết đi mày ,3976
0,quả mù chăng,3977
2,làm ăn vậy chết rồi,3979
0,tụi mày lo ẻ,3980
0, username  ơ kìa,3981
0, username rồi rồi nó bài bạc nữa rv,3982
0, username  chắc nướng nốt mấy đồng  ủng hộ còn tồn đọng,3983
0,đùa không vui đâu  username ,3984
0, username  hết xem tết con nhé,3985
0, không chấp nhận,3986
0, username  hong chịu cũng phải chịu,3987
0,năm sau bù lại 2 nha mày,3988
0,ní làm nhiều cái coi hong được,3989
0, chúng toi bị nghiện  username ,3991
0,ghệ tao hỏi nào ra kìa  lẹ lên,3993
0,block mày nghe  username ,3995
0, username  bất ngờ thặc,3996
0, username  em biết  trước gòi,3997
0,trailer thôi cũng được ní ơi,3998
0, username  đợi cầu cá tra mà tao sắp già luôn rồi,3999
2,mày giỡn mặt hả ,4000
0, username  mắc gì cọc dịa,4001
0,tao khóc nha  username ,4002
0,có khi nào con  username  nó lấy tiền qua macao rồi không,4003
0,làm cái trailer coi đỡ bùn  đi,4004
0,buồn vậy  username  hoi kệ nào có thì coai,4005
0,con  username  xài hết tiền rồi,4006
0, username  đem tiền đi xây cầu cá hết rồi anh em,4007
0,nghệ thuật kéo seeding là đây  username ,4008
1, username  xây được nhà cầu 3 tầng hết mịa nó tiền rồi,4009
0, username  bởi cứ để cầu cá trê đi không chịu,4010
0,thích nấu rô ti không  username ,4011
0, lâu la qu username nha,4013
1,mày khoải lý do tao   đéo quan tâm phim tao đâu,4014
0,nghỉ tết đi  username ,4015
0,ra nhanh lên đêi,4016
0,hóng lắm rồi,4017
2,không kịp tao đốt kênh,4018
0, không seo nghỉ tết vui,4019
0,mày rủ con  username  đánh bài chứ gì,4020
0,ít cũng phải được cái trailer nghe,4022
0,đang đùa hay đang giỡn vậy  username ,4023
0, username  ăn tết rồi ,4024
0, username  coi lại tập năm ngoái,4025
0, username  thần bài miền ti,4026
0, username  năm nay mất 1 tay thần bài hột é,4027
0,làm trailer thôi cũng được,4028
0, username  hết có  username ,4030
0, username  buồn luônn,4031
2, con  username  này chặt xác trôi sông,4032
0,nhỏ này  trời,4033
0,không chấp nhận,4034
0,có làm đâu mà kịp,4035
0,khong đượt phải kịp,4036
0,giỡn mặt hả ,4037
0,hãy nói là bịp đi mà,4038
0,ê mày ngụy biện  username  vậy tao không đồng ý rồi. đề nghị khẩn trương,4039
0,mày gom tiền đi tài xỉu rồi phải không,4040
0,đừng có ní do,4041
0,ủa rồi phần tiếp đâu  thỏ,4043
0,để tụi tao cày lại mấy cái  ví dụ cũ của mày phát,4044
0,mình dã bộ làm trailer thoai được  không ,4046
0,mày nói cái gì  vậy  username ,4047
0,cần một cú quay xe,4048
0,vỡn mặt hả,4049
0,kì ghê  trời,4051
0,trailer cũng được mà  username ,4052
0,overload là bận ngồi kéo xì  rách phải không  username ,4054
0,bùn  vậy mấy mẹ,4055
0,chịu trách nhiệm đi không tao cho thành  username  bay màu,4057
0,hủy  được kênh,4058
2, username  lót tích ,4059
0,ra đaih cái  video nào vui vui rồi còn tí niu cũng được mày.ơi,4060
0,cố mà làm,4061
0,quay team overload  username  nào đăng lên thay thế phim tết cũng được,4062
0,tao username  xốp,4063
0, username  xào lăng ,4064
0,ơid ơi bùn,4065
0,dỡn mặt hả,4066
0,không kịp hoạt hình tết là  bay  tài khoản nha mày,4067
0,đợi  phần hai cầu cá tra hơi lâu rồi nha  username ,4068
2,tao đốt cái cầu cái username mày àh nha liệu hồn àh,4069
0, username  học  photoshop prae. tự làm hoạt hình coi,4071
0,chỉ giỏi hứa hẹn thôi. không,4072
0,mình phe  username  bạn ơi,4073
0,1 tỷ dễ kiếm qu username nhỉ,4074
0, username  buồn 1  tí,4075
0, username  đi nhậu nhẹt với em nè,4076
0, username  cảm ơn ráng uống nhiều lên ha ,4077
0, username  ngộ nghĩnh haha,4078
0, username   anh em người ta một năm mới gặp một lần mà,4079
