label,comments,ID
0,"tự hào lên có gì mà bực ae nhỉ . hãy tự tin bảo là t là người dân bắc kì sống tình cảm, tui thì là tây kì sông nước",2974
0,ra đưowngg cẩn thận,2975
0,gọi cứu hoả với mua bảo hiển dần,2976
3,chủ thớt chủ tiệm là bắc kỳ thật hả,2977
3, username  namkiki còn khơ me,2978
3,"pakkkyyy con chúng mầy ,tổ tiên sống tốt quá ,con cháu ai kêu pakkkkyy là nhảy ẳng lên đéo dám nhận pakkkkyy ,thấy dân nam kỳ ko ai kêu nam kỳ người ra rất tự hào ,vì nam kỳ sống rất tốt ,ko phải như lủ rừng pakkkkyyy  username  ra suối tối vào hang ,lươn lẹo khôn lỏi",2979
3,parrky mãi đỉnh bác ơi,2980
3,parky parky parky p username  mạnh tú,2982
3,thằng parky,2983
0,tặng 1 bát pịa khi đến showroom,2984
0,parky 51,2985
0,là parki sống trong miền nam,2986
0,"bọn cali làm conten pbvm kích động thôi ae ơi, cbi tới quốc hận mà",2987
0,bắc nam  username  1 nhà,2988
2,tự hào là người parky hơn cái lũ pbvm calikiki,2989
3,đỉnh thế 3/ thấy lại ám ảnh tối ngủ ko nổi lại lên mạng múa mõm tiếp,2990
0, username  parky,2991
2, username  bố th điên,2992
0,này anh bạn tôi nghĩ nó ko ổn,2993
3,parky sao lại parque,2994
0,thêm cờ đỏ sao vàng bên trái và búa liềm bên phải thì hết nước chấm,2995
0,ông chú có ý pbvm không vậy,2996
3,á đù parky,2997
0,"parky,trunkki,namkiki con cac anh em tao monkey",2998
0,"welp, phải tag thôi vtv24",2999
0,quê t có trại bò ba sọc. để mấy nữa t về quê t chụp ảnh. bao đẹp.,3001
0,tháng tư là lời nói dối của anh,3002
2,bọn trẻ con để ý làm j cứ coi như con chó con mèo kệ bà,3003
0,nhiều thằng-con parky nhảy vào cắn cho mà xem nè :)),3004
0,"màu xanh của người miền nam: phóng khoáng, nhiệt tình,ôn hoà, chu đáo... màu đỏ của người miền bắc: thật thà,chất phác,đôn hậu, username  đang... màu tím của người miền trung: sự trung thủy, son sắt,tần tảo chịu thương chịu khó,1 nắng 2 sương...",3006
0,chọc chó quá chuẩn,3007
3,parky uống nước trong lu cali uống nước từ ku parky,3008
3,bọn cali ba que,3009
0,qua xem  username  xe zin ko có 1 con wave độ nào,3010
3,"30/4 chúng m chạy như những con chó, nhục đéo chịu đc, bố bọn cali 3/ xỏ lá",3011
0,tuấn namky học hỏi nha,3012
3,bọn namkiki,3013
3,"t thấy bt mà ae, bữa có tk ytb nó cũng đặt tên là namkyky thôi",3014
2,"tưởng thế là hay, sớm muộn gì công an cũng cho lên đồn để mà xem",3015
3,bắc kỳ mãi đỉnh. bắc kỳ mình đi khắp việt nam để đồng hoá vùng miền .,3016
3,parky đỏ dái =)),3017
0,oải kkk,3018
3,ngạo nghễ namkiki,3019
0,sao ko đên 30.4 lúc 11h30 hẵng k username  trương,3020
2,"đúng thằng mất dạy, tưởng thế là hay làm ăn mà ngu như này phá sản sớm",3021
3,nam kỳ,3022
0,phân biệt cái đb,3023
2,chưa k username  trương đã bị ném đá. ngu lắm con ạ,3024
2,tại sao mày k đặt là bắc kỳ? bộ mày là tây nội địa hay sao mà phải nửa nạc nửa mỡ thế,3025
0,"từ bắc kỳ, nam kỳ là do vua minh mạng đặt năm 1834, 24 năm trước khi pháp nổ súng xâm lược",3026
0,bắc kỳ number one,3027
2,parky và bắc kì là 2 từ khác nhau bọn trẩu óc lồn suốt ngày baque cali,3028
3,đẳng cấp bắc kỳ a ơi,3029
2,cái tên nói lên  username  cách rẻ rách của thằng đặt,3030
2,con tinh trùng k username ết tật .chúc m 1 tháng chập điện cháy tiệm vài lần .,3031
2,"có bọn nào mà kiểu tây nội địa hay bọn 3 que nó đến cắm xe cộ thì cắt phế cao vào, cứ 10k 1 củ 1 ngày cho nó chết cụ nó đi nhé. còn ae parky thì ông lấy gốc thôi nhé",3032
0, username  thuong thôi gio hòa hợp dân tộc rồi chả có gì cứ ghi bắc kỳ cũng chả có gì nam kỳ trung kỳ có gì đâu,3034
3,sao không thêm chữ cho nữa parkycho thì nó hay hơn,3035
0,bắc kỳ nam kỳ chả có gì xấu,3036
0, username  dí ác,3042
1, username  cmm,3046
1,bua thay r dm =))),3048
0, username  chịu r,3053
3, username  chunk ki cho,3058
3, username  oh oh park y à,3069
0, username  t miền trung mà đỏ cc,3073
1, username  caidjt,3081
0, username  chất vậy bạn…. đúng là chỉ có đỉnh,3089
0, username  nghe ngứa ng luon e,3091
3, username  nam kiki,3093
0, username đẹp mà kk,3096
2,"chúc chủ tiệm một năm bán được 1 xe, cháy tiệm 5 lần…",3097
1, username  con chó,3101
0, username  showroom,3103
0,có tuyển  username nvieen không chú,3104
0, username  cháu chê chú nghèo ngó ngàng gì đâu,3105
0, username  cayyy chú tuyển  username  viên đi ạ,3106
3, username  parky mãi đỉnh,3108
0, username  tui mới mở cái tiệm nhỏ ae nào rảnh qua chơi,3115
0, username  phóng khoáng an nhàn rực rỡ,3133
0,tên cháyyy vậy a,3135
2,đỡ hơn mấy th đu càng chạy tuột quần r quay lại sủa,3155
2,"đặt cái tên biết thằng chủ vô học đến đâu, mày có là ng miền bắc đi nữa thì vẫn thế cả thôi!",3159
0,trờiiiii,3162
0,up up,3163
0, username ,3164
0,ông làm biển hàng chữ bị xệ rồi,3166
2,"bắc kỳ chứ không phải parky, không hiểu thằng chủ tus không biết tiếng việt hay là nó phản động, nếu là 3q, cali con thì làm ơn cmt tiếng tây đi chứ đừng viết tiếng việt nó nhục lắm",3167
0,"tuyệt dờii, ae miền bắc chúng ta mãi đỉnh",3168
3,pakky ăn cá rô cây ăn nhầm lựu đạn chết cha pakky . chúc tiệm làm ăn phất lên như diều gặp  username ,3169
0,chả thấy gì  username  thường bắc kỳ gì chứ bắc kỳ là độc lập bắc kỳ là tự do bắc kỳ là  username  quang của việt nam chứ có gì lạ đâu mac nói lắm thế ko phủ nhận công lao của của 1 số a  username  dân tộc kháng chiến trong nam còn lại thì ....,3170
3,"tiệm này là treo dê bán chó nha mn, mục đích tên của nó theo lời của nó là để nó dẹp mỏ mấy đứa trong nam, vậy người trong nam không nên ủng hộ gì nó nhé. thật ra t làm gì trên sg cũng hỏi rõ ràng chứ chủ bắc kì là t k chi 1 đồng, chủ người trung ng nam thì t mua",3171
2,tìm hiểu kỹ 1 tí về nguồn gốc và ý  username  của parky hay là bắc kỳ đi... làm này bọn 3 sọc nó cười cho thì lại nhục.,3172
0,đặt thế mới bền :)),3173
2,chúc chủ tiệm làm ăn thua lỗ=),3174
0,"bắc kỳ , nam kỳ thì cũng chỉ là cái tên gọi để phân biệt mỗi vùng miền thôi , có gì đâu mà các ông cứ phải sồn sồn lên",3175
0,parky vs nam ky là từ dành cho những th phân biệt vùng miền còn ae vn mình thì chỉ có nam bắc một nhà,3176
3,"lũ bk ko biết chúng bị ghét vì tính hl, bốc phét, văn hoá khôn lỏi, bố mày. mà cứ đi chửi vì sao nam trung đ ai ưa mình, dân bắc vào nam lâu còn đ ưa nổi tụi bk :))) sửa thì ko lo sửa, chỉ thấy lo sủa",3177
0,nữa ra chi nhánh 2 đặt tên là mũ cối chi nhánh 3 là cá rô cây chi nhánh 4 là vĩ tuyến 17,3178
0,nói thật là ngoài bắc ko ai phân biệt vùng miền cả,3179
3,mạnh hoàng parky,3180
0,hú hú khẹc khẹc.,3181
0,pbvm làm gì z =))) bắc kì nam kì. bọn mình là mon kì mà ( monkey ),3182
3,sắp tới 30/4 rồi lũ gâu gâu 3/ nó thấy bài này nó lại vào khịa bjo,3184
0,nó ở cái tầm....,3185
3,3 que vong nô bú bồi cho parky,3187
0,đẳng cấp trần xuân bách,3188
3,"thêm tí vàng vàng, 3 sọc đỏ nữa thì hết nước chấm",3190
3,parky suc sinh mãi đỉnh,3191
0,vl tên haha :)),3192
0,tại sao người bắc kỳ ko thích bị gọi là người bắc kỳ vậy???,3193
0,uppp a,3194
3,"p̷a̷r̷k̷y̷ ̷c̷á̷i̷ ̷c̷o̷n̷ ̷đ̷ỉ̷ ̷m̷ẹ̷ ̷b̷ọ̷n̷ ̷m̷ầ̷y̷ ̷l̷ũ̷ ̷s̷ú̷c̷ ̷v̷ậ̷t̷,c̷ả̷ ̷n̷h̷à̷ ̷m̷à̷y̷ ̷đ̷ị̷t̷ ̷n̷h̷a̷u̷ ̷t̷r̷ê̷n̷ ̷b̷à̷n̷ ̷t̷h̷ờ̷:̷)̷)̷",3195
3,"bắc kỳ vào miền nam mua nhà , làm chủ , thuê bọn nó làm . bảo sao nó phân biệt .",3196
3,parky chó 54,3197
2,rồi cũng sập tiệm,3198
0,op,3199
3,"tên hay đó, chắc ae ngoài cũng phải mở tiệm namkyki hoặc cochali thôi",3202
2,mong thi thoảng nhà ăn vài viên gạch thằng phản động 3 que,3203
0,đỉnh caooo,3204
0, username zz,3205
3,tưởng người sài gòn hoá ra thằng thổ khơ me da thì đen đen bẩn bẩn iq thì thấp lười làm ham ăn cả đời quanh quẩn nhà rơm nhà lá,3207
0,ae bucky,3208
0,parkyyyyy never dieeee.,3210
0,kkkkk,3211
1, username  quoc  username  djtcu:)),3213
0,tiệm tên parky chớ có phải bắc kỳ đéo đâu mà sao tụi bây nhảy dựng lên như động đất vậy?,3218
1,phát trương clm,3219
3,bắc kỳ cũng là con người chứ có phải cc đâu à mà giống cc hơn dm bắc kỳ,3220
3,xem đám parky  username  luận đi rồi sẽ biết vì sao người ta kì thị chúng,3221
3,"shop này chắc lừa đảo lươn lẹo lưu manh , bẩn bựa như pảky vậy",3223
0,nguyễn đình gia kha ok,3224
1,trần lâm  username  ryan gosling lol,3225
3,chúng nó cứ bắc kỳ bắc kỳ chứ thật sự tôi thấy bắc kỳ chất hơn nam kỳ nhiều. nam kỳ người xưa thuộc lòi cham pa cổ bị đại việt đánh. giờ dân  username  gay với bê đê nhìn chán éo chịu dc. k biết tự hào so với bắc kỳ ở điểm nào,3227
0,tuyet ngoc nice name,3228
2,mấy con chó ngu phân biệt vùng miền tưởng thế là hay nói bắc kỳ k sao. động đến nam kỳ thì giãy nảy như chó dẵm phải đuôi :)),3230
2,bố cái thằng sv đặt cái tên tiệm pbvm.bố m chúc mày sớm dẹp tiệm sớm đi con tró,3231
0,dang  username  nọt sai,3232
1,clm,3233
0,"hey cái này lại hay sau mấy comments“ p….k “ thì cứ gắn đường link shop này ra , khéo lại thành công lớn :)))",3236
1,vcl:)),3238
0,kkkk,3239
1,dm,3240
1,vc,3241
0,2021 ửa như các idol ở  username tối cao,0
0,ê quen vãi mà k nhớ,5
0,đại  username  cung aka b52 á hả,6
0,đúm rùi tr ơi nhắc 2021 là  username  1 thời kỉ niệm,7
0,uay đúng 1 thời b52 bbh hữu phỉ ,8
0,samee,9
0,t qtv b52 nè ní,10
0,tớ cx ở b52 nè cậu,11
0,tỉ lão username  cung,12
2,kì thị dân war ,13
2,1 nói sợ tí bị tap hay xin fb chetttt,14
0,nó vô spam mấy câu xong mình k rep cái kêu mình bại nè,15
0,nãy trên kia có th xin fb r kìa,16
0,ngầu vãi trước bị k chấp hâh,17
0,sợ lắm rồi ,18
0,ê hồi đó t bị tag box t call nó kh dám bắt máy,19
0,hồi đó t bị 3 đứa dí mà cnó chửi k lại t nữa,20
0,chuẩn,21
0,m chơi kèo ý tưởng k ,22
0,nói ra sợ bị xin fb,23
0,đẹp gái nên xin,24
2,t ki thi lu ao tuong minh dgai dc ngk xint ,25
2,trên mxh oai lắm bọn nó ra ngoài đời nín thin thít cả đám ,26
0,giống,28
0,same,29
0,thiệt á,31
0,như t hồi xưa nghe câu này là kieu  xin cái fb lên kèo,32
0,đã thả tim,33
0,ké,34
0,giống nói sợ bị xin fb ,36
2,bữa con kia nó chê t r nói gì m quen dc nhieu ng r t dc 30 thang r  thấy hài dữ r đó,37
2,t tính nói mà sợ bị tap,38
0,t hw 2023 hot face 1 thời đây này,39
0,dân war là gì vậy ạ,40
0,coi chừng bị tảd ấy,43
0,t mới bỏ hqua,44
0,nói k lại hở cái ad vào nhóm,45
0,tsao,47
0,tạii k thích,48
0,ýe,49
0,cứu kco nổi,50
0,thấy ngầu lắm à b ,53
0,ngầu,54
0,bắt tay ,55
0,1 táp cx ko sợ,56
0,tui hả,58
0,cạn ngônrén,59
0,tim tim,60
0,ửa lgi còn ở 2022 trở đi có trở về 2019 đổ về còn nghe đc,61
0,t nghỉ war dc 2 năm r,62
0,t từng là dân war  username hiệu đi dạy đạo lí ,63
0,từng lm dân ửa 1 thời,64
0,nhớ hồi lúc dân war kch vs ngta quá tr còn trong b52 nữa,65
0,ửa nhm trên za lỏ ,66
0,dân war là dân j mấy chế,67
0,t từng là dân war,68
2,ghét mấy thể loại dựa hơi bảnh 0 thêm vào nhóm bảnh một gà một cựa3,69
0,đã từng là dân war,70
2,dân war có 2 loại 1 là nghe 2 phía ms chửibt ai sai ai đúng ms hay 2 là nghe 1 phía r nhào vào cắn bậy,71
2,1 lũ ửa vào khoe chiến tích ,73
0,juan bn ei coi chừng bị cắn á,74
2,mõm online khoe chiến tích,75
0,có thì khoe  chứ đâu có như mấy đứa kco ,76
0,khoe thì ai công nhận chiến tích này,77
0,khoe thì cứ khoe xem thành tích các dân ửa 1 thời oai nhau ntn thôi,78
0,chúc b  username  an ,79
0,chúc bạn  username  an,80
0,có thì khoe  chả ph cần ai côg nhận ,81
0,số đông là win ,82
0,hài chúa,83
0,bố mẹ nào chả tự hào về con mình ,84
0,kkkkkk chuẩn ,85
0,chuẩn dân ửa dù là thời nào thì đều như nhau th ,86
0,vậy bạn bt ửa không,87
2,dân ửa oai quá  rồi nào lớn,88
0,kh qua nỗi rồi,89
0,1 lũ chiến tranh là cgi the ,90
2,con nít quá m ơi,92
2,bọn ửa đú  username  bọn mõm  mõm được cái mõm trên mạng chứ bị ngta hẹn là xách dép mạnh ai nấy chạy á hả  ,93
0,lên tới cấp 3 chưa  ,94
0,rất là hài nháaa,95
0,cảm giác bị đi dí kkkkk cx vui,96
0,rep ib mess t kìa ,97
0,thời đó k gặp war bọn nó lmj bt cảm giác,98
2,ns đúng ms có con vào tap chứ ,99
0,suỵt nói đúng r đấy,100
0,cười nữa,101
0,sao v,102
2,leon  kitty  k c ắ n lại dc t chỉ đến thế là cùng ,103
2,chửi nhau gây trò t tưởng làm gì cao siêu được  username  danh v má bớt trẩu đi ,104
0,t đâu có nhận t oai  khen t hả mà t đâu có cần lời khen đó  bao giờ t lớn thì hỏi thgian chứ hỏi t  t có ph là thgi đâu mà t biet ,105
0,có thấy từ  có thì khoe  khôg nhỉ  ,106
0,đáng để khoe không ta,107
0,chúc c  username  an ,108
0,1 thời  username  hoàng của t  h t bán rau luột đây ai mua ko ib t ship tới nhà 100k 1 bố rau tươi nhiễm vi khuẩn ,110
0,war là cgi,111
0,xin típ chửi dân war đụng chạm đến danh dự của bố mẹ ,112
0,đã từng là 1 dân war ,113
0,từng là 1 dân war  username hiệu ,114
0,nói tht ửa 2023 k bằng hồi 2021,115
0,ửa giờ  username  spam ,116
0,ê thật giờ  username  spam hoặc teencode,118
2,m giỏi nói đúng mấy con dí t bữa cũng  username  spam,120
0,gáy không lại xong quay ra chê ip nút home  không thì adr ,121
0,thật gặp ở 2021 là kh cãi nổi luôn ấy,122
0,thấy teencode với spam là nản,123
0,juan luôn bữa k làm gì bị cno mời vào grp rồi spam bot  chê ip nút home,124
0,ửa giờ kiểu ,125
0,chuẩn luôn k lệch dc,126
2, username  mấy bọn c1,127
0,bữa regbox giải  username ết đúng sai cái bọn nó spam cho đã xong nhận win,128
0,thật,129
0,gặp r,130
0,hồi 2021 nổi nhất là đtc với b52,131
0,tht á hqua ms bị regbox mà ửa kiểu j toàn đuối lý toàn spam với teencode ,132
