label,comments,ID
1,mẹ nó. đợt trc thằng nào tung ảnh  username  rủ  username  đi uýnh bài. lại còn cái gì đc mấy tỉ gì đó làm vốn.,4982
0,== mài ko lên bài thì t cũng quên hẳn á con  username  kiaaa,4983
0,thiệt hôn; hay m cờ bạc hết tiền r. m nói thiệt đi,4984
0, username  ann dí tới cùng,4985
0,teo mua sả rùi nè để mần thịt thor đánh chiết canh  username a nhó,4986
0,đem tiền donate đi đánh bài thua hết thì nói cmn đi. lại chuẩn bị khều donate tiếp,4987
0,nhớ  username  quá,4988
0,nhắm đến tết có phim xem ko  username  ???,4989
1,lol thor này; m đớp tiền đi đánh bạc với con  username  hết rồi phải k?,4990
0,m lzi mặt trăng mà nó  username  cái đèn live stream hả  username ,4991
0,trận chiến tranh dành cầu cá giữa ông 5 và  username  thua độ,4992
0,sắp có rùi nhớ coi nha bn iu  username ,4993
0,chắc đợi tết r làm quả đánh bạc nữa chứ giề,4994
0,nhanh lên,4995
0,nó chưa oánh đề hết tiềng a ơi  username ,4996
0,tao tưởng mầy đi gặp ông bà rồi,4997
1,cc,4998
0,chất lượng là được  username  ơi; miễn m đừng hứa,4999
0,tao làm thịt  username  xào lăng luôn,5000
0,t định tha thứ rồi  username  mà viết sai chính tả ;t tức á,5001
0,hết trà rồi d:<,5002
0,lẹ lẹ  username  ơi,5003
0,đợi hơi lâu rồi nhe  username   username lon,5004
0,hết xèng chưa;khai thật đi  username ,5005
0, username  đợi dài cổ,5006
0,ê tưởng lấy gửi tiết kiệm rồi chứ = )),5007
0,hẹn chắc có là được chứ ông bắt chước  username  cái game the day before hẹn từ năm này sang năm khác vẫn chưa có .,5008
0,viết sai 9 tả mậy,5009
0,tưởng cõm mất 1t5 rồi :)) định up bài phốt r đó,5010
0,sắp hết 2 tháng delay,5011
0,=)) toy đợi 2 tháng r người ơi,5012
0,18/12 r nè  username ; hóng  username  hóng mẹ đi chợ về luôn,5013
0,9 ngày nữa là đủ 60 ngày kể từ khi m đăng tus. hay nói cách khác là đúng 2 tháng r á  username ,5014
0,gần tết luôn rồi  username ...,5015
0,chuẩn bị đến hạn dl r mầy:))); tụi teo sắp tắt thở rồi; nhanh nhanh trước khi tụi t lập bàn cúng tế mầy rồi tèo,5016
0,bao giờ sốp  username nnet ạ,5017
0,fptshop 149 tô ngọc vân chỉ cần trả trước 758.000đ nhận ngay tivi xiaomi,5018
0,xem những mẹo hỗ trợ giảm cân cực nhanh cập nhật hàng tuần tại  username ,5019
0,ê con  username ; chuẩn bị đến hạn dl rồi nghe mậy,5020
1,nhanh mọe mày lên,5021
0,:)) có chưa  username  ơi tao sắp không trụ được rồi chờ từ lúc tao với thằng nyc còn chưa yêu đến khi chia tay vẫn éo có,5022
0,ủa đăng dì đi để tui like nữa  username  ơi mém xíu tui quên gòi á:)))))),5023
0,gần noel r cố lên  username  .... đêm noel thà xem phim hoạt hình của  username  chứ khum thèm xem các cặp đôi đi chơi,5024
0,bạch tuyết và chú lùn của cô âyz,5025
0,phục hồi “eo thon - dáng chuẩn”,5026
0,thứ mà cmay kbh hiểu dc,5027
0,mong là phim sẽ ra trong tết:),5028
0,hoạt hình này thấy lạ lạ kêu gọi quyên góp rồi lặng im luôn chịu ; trong khi đó cái hoạt hình  username  cũng giống  username  này mà nó có kêu gọi quyên góp để làm phim gì đâu ;  username ng tập nó ra vẫn đều đều ; hơi khó hiểu,5029
0,t hơi bị nghiêm túc nge,5030
0,giải đáp thắc mắc cho câu hỏi “sản phẩm của .waist có giảm được mỡ đùi và bắp chân ko?” có! có! có!!! điều quan trong phải nói 3 lần. thông tin site:  username ,5031
0, username  nó ôm tiền bỏ trốn; bỏ fanpage luôn rồi qc rác tùm lum,5032
0,sắp hết 2 tháng r đó con  username  kia :)))); có tập nào cho ae xem chưa,5033
0,tháng 12 r bây ơi; lót dép hóng th,5034
0, username  e đợi từ bữa giờ á,5035
0,nguyễn thụy thu  username  uầy; a cũng lót dép hóng thôi,5036
0,bị phong ấn,5037
0,phương pháp giảm cân hiệu quả cam kết vàng cho sản phẩm giảm ít nhất #5kg >> #8kg chỉ sau 1 hộp,5038
0,xem những mẹo hỗ trợ giảm cân cực nhanh cập nhật hàng tuần tại  username ,5039
0,20 ngày là tới hạn nha,5040
0,"tạm biệt ""chân to""”- không lo diện đồ. --không lên được đồ đẹp vì “ cặp đùi ếch quá khổ”?? --nỗi khổ mỗi khi mặc đồ luôn bị chật ở chân?? xem thêm site:  username ",5041
0,ngày  username  là tháng 12 rồi đó ra trailer 2 đi khúc cuối hẹn lịch luôn,5042
0,liệu 2 tháng nữa có được không nhỉ,5043
0,doanh thu có chia cổ tức ko còn biết ủng hộ thêm ;)))),5044
0,bất chấp các loại cơ địa lỳ nhất; thừa cân lâu; khó giảm; lờn thuốc hội chị em muốn xuống ký an toàn thì vào cả đây!!! giảm cân nhanh chóng và cực an toàn… see more,5045
0,khổ thế nhở,5046
0,4 tháng r ch ra j á  username ,5047
0,sắp đến ăn cưới; đám tiệc rồi bạn ơi ! thân hình “ quá khổ “ tròn xoe; ục ịch; chọn đồ diện mà mãi chẳng vừa bộ nào - cảm thấy ngao ngán. đi ra ngoài cảm thấy thật đáng sợ vì phải đi gặp mọi người; bị hỏi han cười chê chỉ biết trốn nhủi trong nhà khôn… see more,5048
0,chờ tháng qua tháng vẫn ko có tập mới,5049
0,lặn lâu quá t tưởng m ôm luuôn r á thor^^,5050
0,hóng phem mới qóa,5051
0,ipad pro siêu khuyến mại tại fstudio 137 tô ngọc vân từ 17 - 20/11; ipad pro 11 m2 ưu đãi đến 5 triệu. giá chỉ từ 20.190.000đ f.studio by fpt - cửa hàng apple chuẩn toàn cầu,5052
0,giải đáp thắc mắc cho câu hỏi “sản phẩm của .waist có giảm được mỡ đùi và bắp chân ko?” có! có! có!!! điều quan trong phải nói 3 lần. xem thêm tại:  username ,5053
0,hóng quá,5054
0,ồ hay thì dồ nét cho 250k,5055
0,khẩu xà tâm phật,5056
2,liệu hồn nha con  username  kia,5057
0,xu cà na,5058
0,bỏ cái tật,5059
0,rất mong mọi người dành 1s click vào fapage  username  giúp em với ạ. em xin chân thành cảm ơn tất cả mọi người,5060
0,ngồi chờ thì nghía qua  username  mín cho bớt chờ,5061
0,“xin lỗi” kh phải “sin lỗi” nhé  username  =)),5062
0,giống mình vãi,5063
0,bao giờ up tập mới lên youtube nhỉ,5064
0,làm gì thì làm  username ng giao thừa là phải có 1 tập cho em nhen,5065
0,ê  username . m viết xai chính tã kìa. xin lỗi chứ ko phải sin lỗi nhá. trê.....,5066
0,làm về độ xe đi  username  một màu vd  username  sirius á,5067
0,lâu nha; t bỏ like,5068
0,cho hỏi có bài hát anh muốn là wibu không ?,5069
0,chúc mừng nha,5070
0,ê mày bắt tao ăn cái ghế tao chết rồi ai coi phim của mày hả thổ,5071
0,cố nhên  username ,5072
0,anh  username  có gom tiền bỏ trốn k ạ,5073
0,còn 1 tháng nữa cố lên tưởng hôm nay chiếu cũng sinh nhật tôi luôn,5074
0,nhanh lên  username  ơi,5075
0,ý là...ăn xong cái ghế mới có coi đúng hem,5076
0,không hiểu cho lắm,5077
0,nút hả dạ ở đâu?,5078
0,có kêu gọi donate không  username  á,5079
0,chờ hơi lâu,5080
0,ý trời,5081
0,khai thật đi m lấy tiền quyên góp xây cầu cá mua cà rốt hết r phải k con  username  ?????,5082
0,ăn cái ghế,5083
0,xin lỗi viết sai chính tả là không trân thành do  username ,5084
0,nhớ con quỷ  username  quá bây,5085
0,ko có là tui ăn thịt thor à,5086
0,thành tựu mới,5087
1,scam cđm đi  username ,5088
0,hire more animators,5089
0,ồ k sin lỗi tưởng m chết ròi chứ thoả,5090
0,từ từ làm lâu cũng dc chất lượng là dc,5091
0,t tưởng lặn luôn rồi thor,5092
0,đợi nha  username ,5093
1,dọumá xin lỗi mà cũng mặn nữa,5094
0,chờ lâu thi phải làm cho tới nơi để ko mất 200k donate của tao nha m . của it lòng nhiều,5095
0,làm xong đêm lên chiếu rạp nữa thì chắc được nhiều người ủng hộ lắm luôn ; những nhà tài trợ donate dc free vé; nhãn hàng lên bảng đếm like ; mở ra vũ trụ con  username  cạnh tranh với vũ trụ marvel. vương tầm thế giới ko dám nói chứ vs kiểu duyên hài hước,5096
0,vừa lòng dễ sợ,5097
0,nói thật đi; m đem hết bao nhiêu tiền đi đánh bài rồi  username ??,5098
0,thua bài; đang kiếm đường gỡ chứ gì,5099
0,ăn cái ghế thì mày ăn đi  username  t uống nước đc rồi,5100
0,kiểu này là  username  đem đi quánh bài thua hết tiền r,5101
0,vô dụng; cho mày làm  username  7 món bây giờ,5102
0,delay qài z,5103
0,xuân đào hok chịu hả j,5104
0, username  ơi cố gắng lên nha; lm phim cx chẳng phải điều dễ dàng. mà  username  ra phim hơi lâu á nha,5105
0,chỉ t ăn cái ghế đi?,5106
0,đứa nào nhận đc quà chưa,5107
0,lâu hơn phim trấn thành nữa,5108
0,ngồi xuống bánh ăn cái nước uống miếng ghế,5109
0,cuộc đời bất công quá  username ; m làm lẹ lẹ lên gần hết năm rồi; ko lẽ m đợi sang năm mới cho tụi t coi. thật là vô nghĩa; đợi mà muốn mọc rễ luôn rồi  username  ơi,5110
0,k phải đâu delay do allin rồi :))),5111
0,ôm hết tiềng tiêu hết rồi đúng hong :)),5112
0,sin j sin thì sin cos cos sin hã,5113
0,tivi đưa tin nó lấy tiền đô nết đi quánh bài hết trơn rồi mà mọi người vẫn tin mỏ nó...,5114
0,m nói thiệt đi m ôm tiền đi quánh bài dí con  username  hết rồi đúng k  username ,5115
0,mình làm ben hải yến ở viện thẩm mỹ  username  được 2 tuần 10 điểm chất lượng,5116
0,cầm tiền quánh bạc dí  username  rồi phải không; giờ đang gỡ ha,5117
0,con thor này coslay sên à,5118
0,m triệu hồi ông năm lên diễn xiếc cho đỡ chán đc không  username  .,5119
0,ra phim đất rừng phương nam hả  username  phiên bản hoạt hình hả  username   username  thấy pb điện ảnh ko rút kinh nghiện nha  username ,5120
0,2 tháng của năm nào  username  ơi; giờ tự nhiên thèm thịt  username  7 món quá,5121
0,tầm này nuốt tiền rồi :))),5122
0,t với con t đợi m mòn đít rồi  username  à,5123
0,cố lên  username  ơi; xây cái cầu cá thang máy hả gì mà quành tráng dữ dị,5124
0,vứt cái trailer ra đây con  username  kia,5125
0,là phải đợi tiếp,5126
0,lẹ ko cái kênh sắp mốc rồi,5127
0,hết sí quách,5128
0,cứ tưởng sủi rồi chứ :))),5129
0,mới thắc mắc cái chát xong,5130
0,hy vọng kịp trước tết để có cái coi còn biết donates tiếp :))) chứ delay quá chời delay rồi,5131
0,sai chính tả. mà còn kêu tụi t ăn cái ghế. m muốn thành 7 món hả thor? :)),5132
0,tao nhai luôn cái bàn rồi nói chi cái ghế,5133
0,tao qua nói con  username  cho nó móc chơi.,5134
0,sin nỗi,5135
0, username  lại cá độ hết tiền nên delay thêm 2 tháng,5136
0,m là m còn nhiều cái tao chưa thèm nói đâu đấu,5137
0,tôi lót dép chờ ông nếu hay năm sau góp lúa típ :))),5138
0,cũng được.  username ng k được viết sai chính tả.,5139
0,lỡ rồi loét luôn đi,5140
0,m cầm tiền vịt lót mua cổ phiếu nhãn nào khai thật ra ?,5141
0,ko ra phim thì ra 1 2 trang truyện nhỏ chớ,5142
0,"fan chờ ""thế giới không não "" lúc này:",5143
0,đang hold con nào đấy  username ,5144
0,nguyen tuan hung :)) hóng tiếp đi anh,5145
0,nguyen to tam delay sang năm mới luôn,5146
0,chắc tài xỉu hết 1.5 toi rồi,5147
0,đợi lâu được đó  username ng cái sắp chiếu dài bao nhiêu phút =))? đợi xong phát hành một vid dài 15p là hông chịu à nhen,5148
0,lót dép chờ muốn mòn cái đôi dép rồi.,5149
0,cầm vkhí hợp quá ha,5150
0,chiến tranh người ta ném lựu đạn; ném bom.  username ng t nghi con  username  mất dạy này nếm sh*t; bom thúi trong đại chiến cầu cá tra quá,5151
0,mày đi học lại  username g việt cho tao  username  ơi,5152
0,tưởng con  username  chôm quánh bạc hết r,5153
0,chưa ra trailer nữa pr dữ dị ba..,5154
0,mãi iu  username ,5155
1,phạm thảo vl em nào =))),5156
0,vũ thanh sơn tất cả các em iuuu,5157
0,t đợi m hơi lâu rồi đó  username  2 tháng nữa không có vid t mang m đi xằn lao,5158
2,chắc t nhét củ cải dô đjt’ m quá  username ,5159
0,có chất lượng thì bao lâu cx đợi m đc thôi  username  bảy món ơi,5160
0,để tết hãng ra cho đẹp =)),5161
0,m làm t thất vọng nhen  username ..,5162
0,trả tiền donate đây,5163
0,chờ đợi đừng để thất vọng nhiều là oki,5164
0,1/1 ra nhe  username  ơi,5165
1,phuong quynh nguyen ngoc moá trượt deadline 2 tháng xong 4 tháng r 6 tháng là đúng quy trình,5166
0,khả năng cao là tới tết sẽ ra phim :đ,5167
0,chắc mải mê kiếm sổ đỏ của ông nội đây mà,5168
0,ăn chưa no ngủ chưa kĩ :))) chắc chưa hết tiền,5169
0,trả tiền đây!,5170
0, username  ơi t còn tưởng m lấy hết tiền bỏ trốn r đó,5171
0,m xây cái cầu cá tra 2 tầng hết tiền r thì có :))),5172
0,chúng tôi không thương lượng với người sai chính tả,5173
0,đừng nghe con  username  giảng đạo lí,5174
0,"""xin"" lỗi nhé chứ k phải ""sin""",5175
1,đm  username ; bố mày unfollow,5176
0,đừng có làm xong rồi nói là lãi 6 trịu nhé :)),5177
0,khi nào cầu cá tra nó có cái bô thì mới hết cục đc.kkk,5178
0,ê  username ; đợi tới tết ra chung loạt phim tết luôn...,5179
0,rồi; thor nó đánh bài thua tiền nên giờ ngồi lí do đấy,5180
0, username  có mở lại donate để ae đến sau kịp thời ủng hộ cái bánh mì với,5181
0,mấy tỉ quánh đề rồi hử bây :))),5182
0,hèn j dạo này thấy im ru,5183
0,đánh đề đề hết rồi chứ gì!?,5184
0, username  à; có xin lỗi cũng là xin lỗi chớ hông phải sin lỗi nha,5185
0,êy sửa cái lỗi chính tả xin lỗi đi  username ,5186
0,háo hức,5187
0,m ôm tiền all in rồi phải không,5188
0,ngồi đợi mòn dép rồi này  username ,5189
0,oki,5190
1,méo tin,5191
0,đó giờ toàn làm liều không giờ  username  biet suy nghĩ hơn rồi. unfollows hoy,5192
0,thế là đến tết đó  username ,5193
0,cái gì delay 2 tháng nay qua quý 4 thì tập 10 rồi,5194
0,đi quánh bài chưa gỡ đc vốn chứ gì,5195
0,thà đừng donate thì còn có phim coi. donate xong nghỉ coi lun,5196
0, username  đem tiền quánh bài đang gỡ gạc hẻ,5197
0,m xài hết 1 tỷ mấy rồi phải ko  username ,5198
0,mài lặn hơi sau nghe  username . lặn còn sâu hơn cả tàu ngầm,5199
0,tạm tin mày nhen  username ,5200
0,nhận job làm va quần chúng nha  username =))),5201
0,móe con  username  mày tuyển t dô đi t vẽ phụ chục tập không công luôn,5202
0,ăn hết mấy cái ghế rồi chứ 1 cái nói chi nữa,5203
