label,comments,ID
2,thằng này nhiều username y xưa bị con nhỏ massa quán tao tố massa mò vếu mà không chịu bo nè,3862
0,thầy chơi zdị ai chơi lợi thầy ư username ,3863
0,. bày trò moi tiền dân mình quanh năm mô phật thiện tai nam mô anh di đà phật tiền dollars chúc mừng sư thích nhuận  username  dollars,3864
0,bây giờ  username  thích đủ thứ  thấy sơ minh tuệ vậy bọn thích đủ thứ sợ không làm theo được nên đố kỵ,3865
0,đang cọc gặp mày nữa,3866
0, username  ôi giám đốc. . không thưởng tết dì hết nha.,3867
0,năm nay  username  dắt  anh em đi đánh bài đá gà rồi rảnh đâu mà ngồi chỉnh sửa clip cho  anh em xem năm nay coi chừng đoạn giới thiệu cũng không có,3868
0, username  đi xây thêm cầu cá tra cũng không chừng,3869
0, username  câu cầu cá tra 81 tầng ,3870
0,tết thì coi phim việt nam nha. hoạt hình thì phải chờ hết tết,3871
0, username  phải 25h mới xem được hoạt hình nha  anh,3872
0,làm cái đoạn giới thiệu cho coi đỡ đi 3,3873
0,mày ra đoạn giới thiệu coi đở đi,3874
0,tao username  xốp đây,3875
0,nguyễn thị  username  các tông đỡ nha thùng xốp cháy hàng rồi,3876
0,burn out nó vậy đó giờ tụm lại kéo xì dzach là vừa,3877
0, username  cái áo ông 5 đâu rồi mày,3878
0, username  thì nào khai sòng mình mặc,3879
0,xuânn  username  đi thùng xốp đâu,3880
0, username  đang cất trên nóc tủ,3881
0,xuânn  username  đi mé,3882
0,bung đi  username  trời oi tao bị bánh cuốn lắm rồi,3883
0, username  coi đại chiến hầm cá tra,3884
0, username  ăn ngon dữ à,3885
0,hãy suy nghĩ quá nhiều over imagine over idea hay bất cứ cái gì khác chứ đừng quá tải,3886
0,chưa đến 1/4 mà.,3887
0, username  có  ủng hộ không mà dí quá  vậy,3888
0,một cái pc hình cầu cá tra  username  tầng.,3889
0, username  xịn anh ơi,3890
0,để chụp màn hình lại chứ  username  mốt thần tượng lại chối ,3891
0,chọn tao username  xốp hay gỗ xưa nói lẹ,3892
0, username  chỉ có những căn nhà dưới 1 tỷ,3893
2,có mỗi việc ăn với đi nhà cầu thôi mà làm phim cũng không xong kịp,3894
0, username  ác mày sẽ tc tết không,3895
0,cứ làm xong rồi tết năm sau release,3896
2,cạo đầu mày nha  username  lo làm cho kịp không thì đừng có ra đường,3897
0,dẹp đi còn  về nữa,3898
0,ủa thế cuối cùng có được đi ia với ông năm thần tượng không thì biểu nè,3899
0,đợi qu username đợi tết coi mà không kịp,3900
0,cầu cá tra 2 tầng phần 2 của tao muốn thành  username  bảy món không,3901
0,ủa con  username  năm nay không rủ ông năm về quê nữa hả  username  ơi,3902
0,là  mày có thật sự định ra phần 2 không  username  sắp tới tết đoan ngọ rồi nèe,3903
0,nói  đi  username    mày đem cầm để có tiền đánh bài tết với con  username  hay khứa  username ,3904
0, username  đùa hay thật á tôi tới nhà  username  ở cà mau chúc tết giờ á,3905
2,mày tin tao cho mất dấu hỏi trong tên luôn không,3906
0,rồi mày thu cầu cái username tầng 2 ấm rồi cần gì ra nữa,3907
2,cho con  username  xuống tầng 1 cầu cá tra nào anh em ỉa lên đầu nó,3908
0,đang cọc gặp em nữa nguyễn  username ,3909
0, username  hoy mà bớt giựn,3910
0,nguyễn  username  copy  bình luận phía dưới,3911
0, username  nó ra phim rồi nè  hậu duệ ông năm bảnh,3912
0,để coi lại thần bài miền tây đỡ há username ,3913
0,xin cái hình không username  xuân,3914
0,đợi bay màu luôn rồi,3915
0, ủng hộ thêm thì nhanh  username  trình hơn không  username  ,3916
0, username  chán nhỏ  username  này ghê,3917
0,bận xây cầu cá 2 tầng hả  username ,3918
0, username  cầu cá tra chắc thuộc thoại luon rồi,3919
0, username  chấp niệm cầu cá tra 2 tầng,3920
0,đầu tư thông minh với căn nhà dưới 1 tỷ tại  username  thành phố Hồ Chí Minh,3921
0, username  nơi chỉ có những căn  username ,3922
0, username  bay màu,3923
0,quạo ó  username ,3924
0,làm  username  tết liền cho chị,3925
0,mất tết rồi,3926
0,khoong  username   tao chờ tết để coi hoạt hình  username  mà,3927
0, username  bay màu bay màu rồi hả,3928
0,không có để coi luôn nè bà  username  ,3929
0,tao lục lại ông 5 coi ,3930
0,mày ôm tiền trốn rồi phải không con  username  kia,3931
0,làm đoạn giới thiệu đỡ  đi,3932
0,không có toi bỏ theo dõi bà đó,3933
0,làm cái 10s cũng được pà ơi,3934
0, username  1 ý kiến,3935
0,thì qua tết định đi gỡ dốn phải không,3936
0,tao không có quan tâm đâu nên mày cứ thông thả đi  username ,3937
0, username  nhịn ăn cơm,3938
0, username  hết món chính để ăn cơm rồi,3939
0,ra đoạn giới thiệu  trước  đi  username ,3940
0,nhanh  username  đổi tên trang bỏ dấu  là ra,3941
0,cất ngay cái chiếu quỷ đi nha mày username ,3942
0,mày ra đoạn giới thiệu cũng được ,3943
0,thứ chúng tôi cần là đại chiến cầu cái username ,3944
0,cầu cái username tập 2 của tao đâu ,3945
0,lại đùa à  username ,3946
0,đưa tao username  xốp cho tao,3947
0,mày ra tao rì pọt trang ,3948
0, username  hóng  muốn chớt luôn,3949
0,gì vậy  username  làm tao hóng quài à,3950
0,29 tết không phải 1/4 đâu  username  ,3951
0, username  đi đánh bài gỡ lại vốn ạ ,3952
0,không chịu đâu  thỏ oi,3953
0,thì tập trung riêng cho dự án tết thôi,3954
0,muốn thịt con  username  nảy ghê,3955
0,đi úp sọt con  username  này với chị  username ,3956
0, username  chờ em dọn nhà xong ra đi liền ạ,3957
0,lo kéo xì  rách không làm nè,3958
0,ăn sương sương 1 tỷ mấy no mấy cái tết luôn ,3959
0,hết tết rồi thế hoạt hình tết của tao đâu,3960
0,coi đỡ hoạt hình spy x family lúc 11h đim,3961
0,thôi không đủ  toàn bộ tập thì đoạn giới thiệu đi  username ,3962
0,thế là tết nay  thỏ bay màu à,3963
0,dỗi nha  username ,3964
0,ra đoạn giới thiệu được rồi,3965
0,mày không lo làm hoạt hình lo rủ thằng  username  quánh liên quân chi để hong kịp hả  username ,3966
0, username  tưởng có coi ăn tết,3967
0,gia  username  nhịn đi em,3968
0,đoạn giới thiệu được rồi,3969
0, username  coi làm biếng kìa,3970
0, username  đang bị ép suất chiếu đó,3971
0,chắc hong phải đâu chắc là 30 tết tung clip cho mọi người bất ngờ á,3972
0, username  mấy nay ngày nào cũng coi thần bài,3973
2, username  thôi thế là vẫn  ỉa lên đầu nhau,3974
0, mày ôm tiền tỷ trốn luôn hả  username  bảy sắc cầu dòng,3975
0, username  trần anh thy chiện cũ không bỏ qua được rồi,3976
0,mày đùa tao hả  username ,3977
0,giỡn mặt hả,3978
0,ụa đợi cầu cá lòi trĩ á bà,3979
0,không ấy mày sờ chim đi  username ,3980
0,gì vậy mảy,3981
0,nhanh mà làm đi ở đó mà kêuđang dư thừa mấy cái tao username  xốp đây.,3982
0,cọc nghe  username  ra tết để coi chứ,3983
0,ơ mày bậy nha,3984
0,tụi tao cũng quá tải nè  username  ơi  username ,3985
0, username  no nhớ cái cầu cá của  username  quá rồi,3986
0, username  lâu quá rồi cái được cười nhiều  vậy,3987
0, username   username  bận đi gỡ vốn rồi,3988
0, username  chài ơi,3989
0,tụi mày lại làm bà con thất vọng nữa rồi không,3990
0,mấy ông đi kéo xì zách phớ hôn,3991
0, username  qua tết coi,3992
0, username  buồn quá,3993
0,xì  rách chung cho đỡ buồn nè  username ,3994
0,mày nướng hết tiền vào bài bạc chứ gì nữa,3995
0, username  giống mày,3996
0, username  tui con người liêm chính nha bạn,3997
0,đấy tao đã bảo mỗi năm 1 tập mà,3998
0,giỡn mặt hả ,3999
2,tại mày mải ăn chơi xa đoạ qu username đấy,4000
0,làm cái đoạn giới thiệu  thôi cduoc  trời ơi,4001
0,ew không giỡn nha con  username  kia,4002
0,coi đoạn giới thiệu cũng được  username  ơi,4003
0,nhiều cái khoái giỡn mặt hả,4004
0,kệ ban chứ,4005
0,không chịu đâu,4006
0,demo nhỏ nhỏ tao cũng được,4007
0,tao chuẩn bị sẵn thùng xốp rồi đó  username ,4008
0, username  đi cầu  nhiêu quá không có thời gian rồi,4009
0, username  con  username  nó đi gỡ vốn rồi tết này chắc lại khô máu,4010
0, username  nì làm được mấy món  vậy quí  vậy,4011
0, username  bải màu là bải món đó ku,4012
0,zỡn mặt hã,4013
0,bỏ over đi load sẽ kịp nha  username  ơi,4014
0,không sao năm sau gỡ lại hhah,4015
0,trễ thành kịp luôn hả  username ^^,4016
0,mày ói cái đoạn giới thiệu ra đây,4017
0,không thể nào,4018
0,ê giỡn mặt hả,4019
0,không mấy người đừng quá tải nữa chiếu phim hoạt hình cho tui coi đi ,4020
0,làm đại cái đoạn giới thiệu gì đi chứ không có gì coi. kêu ông năm hát nhạc tết cũng được,4021
0,đợi  username  ra phim mà mòn lỗ  đít giờ  username  lại nói vậy,4022
0,quăng cái đoạn giới thiệu thâu cũng được,4023
0,không ra cái gì coi đỡ là thành  username  bay màu nha,4024
0,ơ năm nay không có  username ,4025
0,phải kịp vào làm lẹ đi,4026
0,sốc năm nay buồn thiệt luôn,4027
0,con  username  nó đi đánh bài hết tiền rồi,4028
0,buồn nha bà tui nôn bà ra phim để tui coi tết á,4029
0,thật hay đùa phải làm,4030
0,chỉ có  username  bạn tìm kiếm nhà giá dưới 1 tỷ không còn là khó khăn,4031
0, username  nguyên đặng rồi luôn ,4032
0, username  chán không chứ,4033
0,rủ  username  sang cam rồi phải không,4034
0,tết mà không có phim thì lấy lại tiền  username nết ,4035
0, username  bay màu ùi ,4036
0,buồn  vậy  username ,4037
0,làm  vậy mà coi được,4038
0, username  tồi vậy,4039
0,thôi ra tết cũng được nhe  username ,4040
2,unsub bây giờ ,4041
0,mày gửi số tài khoản đi,4042
0,không kịp xo username kênh,4043
0,chúc mừng ông năm được cái tết  username  an rồi..,4044
0,làm  vậy mà coi được hả mày,4045
0,ra tết rồi ra cũng được. miễn là có coi,4046
0,rồi cầu cái username tra nữa đâu,4047
0,thôi thả cái đoạn giới thiệu coi đỡ g username  đi  username  ,4048
0,mày lo đánh bài phải hong  username ,4049
0,em thuộc thần bài miền tây luôn rồi sốp ,4050
0,làm  username  tết liền cho tao,4051
2,chắc tao xào mày quá  username ,4052
0,đề nghị tăng ca  haha,4053
0,tao block mày  nha  username ,4054
0, username  block liền cho em,4055
0,đỗ nguyễn  username  rồi xong,4056
0,thôi gỡ dốn đi rồi từ từ ra bé ơi,4057
0,tuyển thêm hoạ sĩ không ạ ,4058
0, username  chị quen bạn sếp bên này đó để chị hỏi cho,4059
0, username  chị trang gửi em qua đấy học animation đi,4060
0,tết năm sau coi,4061
0,trừ 1 sud rồi,4062
0,chắc quăng vô tao username  xốp luôn quá,4063
0, username  ôi không,4064
0,ê mày username cọc nghe,4065
0,nay không chặt heo hay bắn cá buồn lắm  username nha,4066
0,chơi gì kì vậy  mày,4067
0, username  nè cho khỏi thắc mắc hổm giờ ,4068
0,giỡn mặt tao hả  username ,4069
2,tao bỏ subscribe nha  username ,4070
0,hong hỏng chiệu họg  username  lỏ luôn,4071
0,chán vậy  username ,4072
0,bạn lại đùa tôi rồi,4073
0,năm sau ra phim chiếu rạp đi mày,4074
2,không ra tết bỏ follow,4075
0,năm nay không kịp nên mùng 1 tết mới có phim  hả,4076
0,ông năm ông để thằng  username  coi thường tụi tui  vậy hả.,4077
0,ông 7 bận nghỉ ăn tết à,4078
0, username  ông 5 nha  haha,4079
0, username  ông 7 xóm trên uống trà với ổng é  haha,4080
0,xây cầu cái username tra 2 tầng thì nhanh lắm,4081
0,ơ kìa về tài à ,4082
0,ra  đi mò,4083
0,coi chừng cầu cá sáng nhất đêm nay  nha  username ,4084
0, username  không có để xem rồi ,4085
0,mày mang tiền đi kéo xì  rách hết rồi đúng không,4086
0, vậy thì sẽ có  username  bảy món,4087
0, username  buồn luôn,4088
0, ông đoạn giới thiệu cho đỡ người username ,4089
0,gắp gắp ê,4090
0,chờ lâu rồi mà không thấy tập mới,4091
0, username  khóc thành sông luon anh,4092
0, username  buồn vai,4093
0,năm sau bù 2 bộ luôn,4094
0,chơi kì mậy,4095
0,tao đang thèm lắm,4096
0, username  có ngừi buồn,4097
0,đùa tao hả,4098
0,buồn  vậy bà,4099
0,mày nốc cho lắm vào chứ gì,4100
0,làm đoạn giới thiệu thôi ní,4101
0, username  không chịu,4102
0, username  hic không chịu đâu,4103
2, username  đánh sập cái trang này đi,4104
0,giỡn mặt hả  username ,4105
0,nín thở chờ ra đoạn giới thiệu,4106
0, username  chú chỉ ngang con muỗi thôi đấy,4107
0, username  ra tết muỗi nó đấm cho ,4108
0,phần 2 đợi lâu qu username chừng mà không thấy,4109
0,buồn gì không có phim  username  coi chời,4110
0, username  năm ni không có hoạt hình xem lúc giao thừa nữa,4111
0, username  xem nhạc thiếu nhi cụng đựt,4112
0, username  có nhạc thíu nhi remix giựt giựt không sốp,4113
0,buồn vậy  trời tết này mong  username  ra tập mới thôi đóoo,4114
